palmitoleoylcarnitine (C16:1)*,1.4821,2.2633,1.2207,1.1357,0.6753,1.1120,1.1754,1.1331,0.4154,1.1760,1.2380,0.9595,0.7653,0.8049,0.6981,0.6487,0.4686,0.8907,1.1000,0.5963
palmitoyl dihydrosphingomyelin (d18:0/16:0)*,0.8445,0.8272,1.1610,1.1390,0.7212,0.9789,1.0715,1.3407,0.7261,1.4042,0.9004,0.9305,0.4463,0.8021,1.1877,0.6831,1.1748,0.9785,1.0190,0.8754
palmitoyl ethanolamide,0.9404,1.1467,0.9786,1.0400,1.0839,0.9424,0.9419,1.1488,0.8573,1.1644,1.1091,1.4308,0.4841,0.8267,0.7752,0.9993,0.7586,1.2891,0.9972,0.6550
palmitoyl sphingomyelin (d18:1/16:0),0.8065,0.7559,1.1537,0.9979,0.8022,0.8568,1.0321,1.2619,0.7964,1.2179,0.9527,0.9807,0.8163,0.8379,1.0696,0.8462,1.2938,1.0258,1.0898,0.8836
palmitoylcarnitine (C16),1.1447,1.7061,1.4812,0.7588,0.6333,0.8467,1.1323,0.9410,0.5084,0.9233,1.1109,1.0024,0.7722,0.9169,1.2235,0.6033,0.6566,0.6918,1.0912,0.4565
palmitoylcholine,0.6164,1.1716,0.6668,0.8179,1.4042,0.6634,1.0945,0.5392,1.0051,1.1900,0.9690,1.2039,0.5599,0.9039,0.9161,0.7797,1.0611,0.9663,0.9163,1.3018
pantothenate,0.7858,0.6971,1.1013,1.1925,0.6175,0.8933,0.9728,0.9490,0.9309,0.8936,0.9828,1.3152,1.0005,0.8606,1.0354,1.2338,0.9395,0.9670,0.9829,1.1084
pentadecanoate (15:0),1.2190,1.1841,0.9116,1.0178,1.0034,0.8155,0.9029,1.3460,0.7499,1.1656,0.9366,1.2039,0.6453,0.8505,0.8368,1.0174,0.9549,1.5116,1.0726,0.9149
pentadecanoylcarnitine (C15)*,0.4796,1.8019,1.3703,0.8503,0.4796,0.7806,0.9232,1.1471,0.4796,0.9644,0.6070,0.6610,0.8120,0.4796,1.0445,0.4930,0.4796,0.4796,0.8195,0.4796
pentose acid*,1.1975,1.1333,0.6019,1.0419,0.8549,1.1157,1.4500,0.4833,1.5845,0.4211,0.2558,0.9239,0.9430,1.8324,0.7204,0.6570,0.6016,0.2669,0.4590,0.6085
perfluorooctanesulfonate (PFOS),1.2298,1.0039,1.2098,1.1763,0.8503,0.9831,1.1165,1.0212,1.1038,0.9910,0.9779,0.9211,0.7728,0.9858,1.0463,0.7760,0.7997,0.8545,0.7298,0.7088
phenol glucuronide,1.5401,1.1018,0.6792,3.3388,2.7674,1.1615,1.0707,0.3816,0.8054,0.2426,1.2189,2.8348,3.6808,0.7685,1.4420,1.0297,0.3717,0.5972,0.6026,0.7816
phenol sulfate,0.9535,0.8645,0.4601,1.8142,1.6747,1.1890,0.8236,0.2489,0.9733,0.3572,0.9101,3.0496,2.1830,0.9327,1.1161,0.9160,0.4600,0.6110,0.5384,1.0210
phenylacetate,1.7834,0.6453,0.6510,1.1064,1.5598,6.0481,1.1891,1.8447,0.9244,1.0209,0.4123,1.9984,1.0721,0.2659,2.0078,0.9989,1.2537,0.4925,0.7166,0.4009
phenylacetylcarnitine,1.8860,1.6815,1.5014,1.7601,0.2677,0.7766,0.9262,0.2677,0.2677,1.2590,0.2677,0.2677,0.2677,0.2677,3.5028,0.2677,0.2677,0.2677,0.4412,0.3091
phenylacetylglutamate,1.9815,1.1897,1.2072,0.8174,0.3138,1.4371,0.8144,0.7250,0.3138,0.6662,0.4544,0.6213,0.4475,0.3138,1.0568,0.6333,0.8425,0.3702,0.9784,0.6544
phenylacetylglutamine,1.4380,0.7928,1.2487,1.0143,0.3103,1.7189,0.8141,1.3690,0.4621,1.1044,0.3412,0.4813,0.7962,0.4427,1.2176,0.7556,0.9473,0.3537,1.5010,0.6628
phenylacetylglycine,2.0324,0.8890,1.2564,0.9730,0.4268,1.8605,0.8302,1.0681,0.5420,0.9606,0.3934,0.8197,0.9379,0.5997,1.1362,0.9474,0.7059,0.2966,1.0005,0.6334
phenylalanine,0.9362,1.0005,1.0238,1.0615,1.0669,1.0963,0.9897,1.0543,0.9413,1.0443,0.9902,1.0342,0.8915,0.9712,1.0218,1.0135,0.9363,0.9686,0.9647,0.9662
phenyllactate (PLA),0.9151,0.9415,0.4567,0.4781,0.3318,1.9851,1.1598,0.4347,1.3601,0.2583,1.2580,1.4733,0.9230,0.4475,1.6459,2.6193,1.6048,0.9956,0.4517,1.1706
phenylpropionylglycine,0.7277,1.4543,0.7656,1.5493,0.5735,1.7483,2.1348,1.0937,1.0943,0.7797,0.7757,1.0169,2.2194,0.6563,1.3784,0.4448,0.6636,0.8878,1.7557,0.5891
phenylpyruvate,1.0288,0.9206,0.8370,0.9640,0.9722,1.0498,1.2100,1.0431,0.9035,1.0038,0.9894,1.3053,0.8037,0.7179,0.9391,1.0791,0.6421,0.9962,0.7694,0.8432
phosphate,1.0607,0.5568,0.6211,1.1515,0.5771,0.6760,1.1648,0.8784,0.6790,0.9156,0.9177,1.1139,0.7840,0.9259,1.6194,1.2651,1.0991,0.7152,0.6247,0.8209
phosphoethanolamine,0.9517,0.6926,1.0487,1.1348,0.6452,0.8209,0.9830,1.0271,0.5649,0.6331,0.9963,1.1872,1.0137,1.1068,1.3138,1.4093,1.0151,0.6806,0.7270,0.7976
picolinate,1.0223,0.7640,0.3127,0.5805,3.0943,3.5833,0.6910,2.5027,3.5081,0.6624,0.6272,2.9644,2.7468,0.6831,0.6549,3.7941,2.0964,2.7021,0.1799,0.3790
picolinoylglycine,1.2301,0.3749,1.2925,1.1311,0.5364,0.4399,0.4007,0.3718,0.7123,0.8049,0.3850,0.8760,1.0803,0.8723,1.0223,1.3310,0.6377,0.7174,0.3846,0.5380
pimelate (C7-DC),1.5687,0.9276,0.9608,1.2457,0.7258,1.0941,0.7622,1.1973,1.2055,1.3397,0.5165,0.9536,0.7505,1.0009,1.1371,0.8867,0.4728,0.5827,0.6923,0.6016
pipecolate,1.1290,1.1957,1.2875,1.1125,0.8697,1.0984,0.9022,1.2241,1.1151,0.9772,0.2835,0.3176,0.3934,0.2404,0.2583,0.3647,0.2388,0.2660,0.2519,0.7520
pro-hydroxy-pro,0.7874,0.8025,1.1566,0.7995,0.8884,1.0140,1.0453,1.2768,0.9082,0.9952,0.9409,1.0191,1.3658,0.8331,1.3056,1.2023,1.0925,1.1194,1.2147,1.2617
proline,0.9184,0.8652,0.8407,0.9501,0.9308,1.1409,1.0027,0.8475,1.0555,0.8924,0.7491,1.0117,1.0669,1.0432,1.0530,0.9973,0.7547,0.7575,0.7859,1.0283
prolylglycine,0.7544,1.0203,0.9552,1.0146,0.8187,1.3264,0.9433,0.8407,0.8584,0.8331,0.7051,1.0262,0.9495,0.8163,1.2281,1.3637,0.6227,0.6864,0.7619,0.7313
propionylcarnitine (C3),0.5776,1.3959,0.6330,1.1037,0.9085,1.5597,1.6771,0.8521,1.4302,0.9615,0.4788,1.2820,1.3215,0.6623,1.5900,0.9974,0.8977,0.6393,0.6873,0.6219
propionylglycine,0.8183,0.7904,0.3680,1.0214,0.5616,1.2393,0.9392,0.7827,1.0302,0.7817,0.3577,0.9353,1.3062,0.9472,1.4324,0.9008,0.7651,1.2055,0.6795,1.0696
pseudouridine,0.8711,0.8837,1.1796,0.8019,1.0608,0.8765,0.8757,1.0798,1.0540,0.9515,0.8955,1.1240,1.1127,1.0235,0.9260,1.0281,0.9952,0.8159,1.0467,0.8963
putrescine,1.1193,1.2226,0.8153,0.9219,0.9349,1.6454,0.9881,1.1311,1.1869,0.9735,0.9176,1.4131,2.1983,0.8137,1.4161,1.0694,1.0309,0.6620,2.2844,0.9949
pyridoxal,0.9443,1.4636,0.9183,1.6975,2.4244,1.4127,1.1819,1.3877,1.1114,0.9566,0.7285,0.9098,0.7366,0.7568,1.0258,0.9803,0.7545,0.9528,0.7447,0.8683
pyridoxamine,0.6363,1.2200,0.3182,1.9193,2.6859,1.5744,1.2365,1.1675,1.1001,0.4929,0.5796,0.3182,0.8078,0.5517,1.0363,0.6503,0.8585,0.9971,1.1647,0.5712
pyridoxate,1.7978,0.7294,1.8640,2.6227,0.6361,1.9792,0.9301,0.6875,0.8070,2.1111,0.7275,1.9809,1.3585,0.7008,1.1666,1.0416,0.5202,0.6475,1.6408,0.5330
pyroglutamine*,0.7411,0.8533,1.2125,0.9948,0.7129,0.8657,0.7624,1.2717,1.1248,0.7635,0.8030,1.0752,1.1415,0.8176,0.9567,0.8878,0.9717,1.4431,0.8373,1.0392
pyruvate,1.0800,0.9927,1.2752,0.8323,0.5736,0.8383,0.9839,0.6926,1.0506,0.8848,0.8815,1.0724,1.0102,1.0877,0.8779,0.8562,0.6465,0.5624,0.7236,0.6840
quinolinate,1.5583,1.2844,1.2315,1.1556,1.1713,0.8415,2.1337,0.8715,0.7479,0.7861,0.5180,1.0491,0.7520,0.7551,1.3722,0.8975,0.5172,0.5783,0.3092,0.7959
retinol (Vitamin A),0.9311,1.1952,1.1684,1.0987,1.0842,1.0390,1.1175,1.0801,0.8160,1.2331,0.9269,1.1168,0.6676,1.1004,1.1983,0.8255,0.9663,0.8935,0.8549,0.9177
ribitol,1.1175,0.8350,1.0254,1.2427,0.7324,0.8279,0.9117,0.9987,1.0598,0.9178,0.6861,0.7814,1.0534,1.0127,0.7466,0.8638,0.9405,0.6160,0.7240,0.6754
ribonate,0.8995,0.9863,1.2654,0.9588,0.8724,1.0317,1.0412,1.0872,1.1405,1.2584,0.7220,0.8103,0.9325,1.3914,0.7771,0.8715,0.9250,0.6775,0.8649,0.8866
ribose,1.7710,0.7036,0.9470,1.6142,1.4107,1.5214,1.7170,2.1133,0.9358,1.4318,0.5462,0.6431,1.6457,1.1796,1.4423,0.7926,2.0306,0.7944,1.2255,1.3607
ribulonate/xylulonate/lyxonate*,1.2058,1.1349,1.5031,1.2233,0.8312,0.8197,1.0204,1.1749,1.1365,1.0089,0.8387,0.8038,1.1855,0.9154,0.9756,0.5465,1.1279,0.9163,0.7361,0.7298
S-(3-hydroxypropyl)mercapturic acid (HPMA),1.0176,0.6364,0.7477,0.7577,0.5319,1.1016,0.8455,0.4350,1.0259,0.5585,0.5181,0.6912,0.9383,1.0916,1.1303,0.9969,0.5032,0.4985,0.4138,0.7829
S-1-pyrroline-5-carboxylate,0.7226,1.2089,0.7687,1.1973,0.9448,1.0094,1.3421,0.9856,1.1031,1.1338,0.9701,1.2047,0.7889,1.4900,1.0783,1.0963,0.9441,1.2688,1.0616,0.5241
S-adenosylhomocysteine (SAH),0.5958,0.8977,0.9387,1.3677,0.9867,1.1332,0.7965,1.1038,1.0468,1.7138,0.8611,0.9889,1.1063,0.7244,1.0268,1.0979,1.0750,1.2000,1.3170,1.1598
S-carboxymethyl-L-cysteine,1.2705,0.9517,0.8020,0.8872,0.8410,1.3353,1.0962,0.5484,1.7932,0.7226,0.7505,1.0674,0.7967,1.0485,1.0116,1.1488,0.5679,0.8718,1.2062,0.9907
S-methylcysteine,0.6067,1.0736,1.0117,0.9033,0.7724,0.6055,1.0615,1.1567,0.6953,1.0905,1.3484,1.8042,1.5004,0.8637,0.8905,0.8900,1.1050,1.0672,1.2131,0.7932
S-methylcysteine sulfoxide,1.0770,0.8258,1.4819,0.8328,0.5970,0.8180,1.6381,1.7905,0.5547,1.5635,0.9469,1.7057,2.5102,1.2648,0.9477,1.1107,1.8671,0.9832,1.3862,0.8494
S-methylmethionine,0.3595,0.2920,0.3464,0.7676,0.9652,1.4476,0.7623,0.5653,1.8473,0.9395,0.2920,0.6874,1.7222,1.5430,1.0959,1.1170,0.7055,0.6267,0.5723,1.6501
salicylate,0.9834,0.7743,0.2933,0.9537,1.4998,1.4953,0.9889,1.8303,1.6099,0.7813,0.8496,1.8170,2.7435,0.6461,1.1240,1.8865,1.3524,1.7059,0.4061,0.5210
sarcosine,0.6427,0.7828,0.7816,1.3656,1.0421,1.8356,1.3015,1.0971,1.2743,1.4583,0.8053,0.7180,0.5432,1.3622,0.8866,0.9051,1.3573,1.0038,1.1075,0.6221
sebacate (C10-DC),1.0069,0.8791,0.5886,2.4612,1.1516,1.1371,0.9789,1.5796,0.9190,1.3909,1.0332,0.8386,0.6880,0.6006,0.9460,1.0161,0.6733,1.2425,1.3413,0.9953
sedoheptulose,0.5161,1.6987,0.9541,1.0949,0.8591,0.7305,1.1099,1.2094,1.2795,0.5161,0.5161,0.9299,1.0473,0.6175,0.5161,0.7757,1.0036,0.7031,0.7303,0.5161
serine,0.9352,0.9590,0.8763,0.9978,0.8668,1.0188,1.1137,1.0620,0.9984,0.9989,0.9634,1.1358,1.0011,1.1104,0.8500,1.0435,1.1441,0.9808,0.8881,0.7617
serotonin,1.0038,0.6911,1.0094,0.8804,1.2218,1.0887,0.7932,0.9752,0.9444,1.1998,1.0527,0.8528,1.2222,1.2369,1.0377,1.0233,1.2810,0.7698,1.1223,1.1563
spermidine,0.7948,1.7891,1.6544,1.7176,1.9297,1.3619,0.9615,2.1301,0.9376,1.7512,0.9214,1.0834,0.7402,0.5032,0.9157,1.6005,1.1941,2.0693,1.9847,0.7542
sphingadienine,0.8687,0.8701,0.8062,0.5641,0.7669,1.1870,0.6051,1.3661,1.0000,0.9480,1.5874,0.7612,0.9642,1.2796,0.8726,1.4557,1.7457,1.2208,0.8854,0.8487
sphinganine,0.8007,0.8912,0.9836,0.8477,1.2887,1.2806,0.8172,1.3045,0.7140,1.1217,1.0665,0.7750,1.0065,1.0728,1.6331,1.2360,2.2460,1.1993,0.5108,0.8203
sphinganine-1-phosphate,1.1003,0.8184,0.7833,1.0683,0.8844,0.8449,1.0033,1.0716,1.0006,1.0759,1.0633,1.0534,0.8087,1.0078,0.9520,1.0863,1.1654,1.1437,0.6793,0.9317
"sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*",0.7357,0.7403,0.9519,0.9009,0.6270,0.8497,0.8485,1.3294,0.7134,1.1122,0.6498,0.9877,0.5593,0.8895,1.3285,0.7086,1.4874,1.4632,1.0100,1.0126
"sphingomyelin (d18:0/18:0, d19:0/17:0)*",1.2003,1.8723,1.5852,1.3414,0.6305,0.8612,1.5685,1.1449,0.6708,1.8163,0.8444,1.0000,0.2652,0.7381,0.9956,0.8779,1.3449,1.1469,1.1384,0.7808
"sphingomyelin (d18:1/14:0, d16:1/16:0)*",1.0190,1.0480,0.9251,0.9569,0.8733,0.8824,0.7402,0.9526,0.9014,1.4295,1.0774,1.0809,0.3902,0.7621,0.9981,1.1075,1.1684,1.2362,0.9170,0.8771
"sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)",0.7314,0.8105,1.0532,0.9577,0.5081,0.8424,0.8803,1.3705,0.6772,1.1150,0.5402,0.9726,0.4390,0.8858,1.1808,0.8348,1.6450,1.8123,1.0206,0.9103
"sphingomyelin (d18:1/18:1, d18:2/18:0)",0.9280,1.0833,1.3049,0.9978,0.5787,0.7553,1.0813,1.0943,0.8517,1.3045,1.0585,0.9054,0.3216,0.8308,0.9170,1.0382,1.1872,1.5172,1.0691,0.7320
"sphingomyelin (d18:1/19:0, d19:1/18:0)*",0.9032,1.0683,1.2308,0.9252,0.4569,0.6787,0.9743,1.2245,0.6577,1.1508,0.5908,1.1158,0.2101,0.8956,0.9849,0.9431,1.5887,1.8399,0.9942,0.7350
"sphingomyelin (d18:1/20:0, d16:1/22:0)*",1.0231,1.1056,1.2575,1.0220,0.6956,0.7669,0.9847,1.1703,0.8069,1.3201,1.0000,1.0000,0.3552,0.8449,1.0152,1.0366,1.3066,1.2162,1.1024,0.7004
"sphingomyelin (d18:1/20:1, d18:2/20:0)*",1.1200,1.0312,1.1884,1.0599,0.6722,0.8851,1.0044,1.0795,0.6327,1.2884,1.1811,0.8131,0.5004,0.8796,1.0295,1.0470,1.1244,1.3889,1.0604,0.7845
"sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*",1.6308,1.0761,1.3561,1.0841,0.5209,0.8221,0.9610,1.0732,0.2881,1.2663,1.3324,1.2202,0.1954,0.8131,0.8786,1.1989,1.0878,1.6876,0.9125,0.7428
"sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*",0.8935,0.9411,1.1231,0.9303,0.6403,0.8143,0.7945,1.2686,0.6804,1.1941,0.9479,0.9693,0.3876,0.8935,1.1623,0.9103,1.5736,1.4524,1.1200,0.8218
"sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*",1.0211,1.0438,1.1989,1.0308,0.7375,0.8846,0.9025,1.0797,0.7899,1.3325,1.0721,0.9960,0.5248,0.7988,1.0565,0.9426,1.1934,1.1244,1.1456,0.6910
"sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*",0.9776,0.8300,0.9690,1.0736,0.6677,1.0491,1.0993,1.0639,0.7158,1.3462,1.1378,0.8839,0.7048,0.7743,1.2483,0.8333,1.0665,1.2632,1.0138,0.8986
"sphingomyelin (d18:1/24:1, d18:2/24:0)*",0.7998,0.9931,1.2120,1.0309,0.7715,0.9617,0.7952,1.0611,0.7362,1.1186,0.9758,1.0414,0.4581,0.8167,1.0250,0.8658,1.1934,1.0816,1.2518,0.7451
"sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*",0.7866,0.8390,1.4957,1.5576,0.7885,1.2615,0.8982,1.5546,0.5961,1.6302,0.9145,0.9683,0.6621,0.8514,1.5061,0.7139,1.0859,1.2994,1.3929,0.9530
"sphingomyelin (d18:2/14:0, d18:1/14:1)*",1.1551,1.6292,1.0301,1.1123,0.7080,1.0009,0.2902,0.9760,0.9594,1.7578,1.1318,1.2481,0.2902,0.9754,0.9845,1.5454,1.1873,1.6716,0.8340,0.9089
"sphingomyelin (d18:2/16:0, d18:1/16:1)*",0.8123,0.9613,0.9309,0.9079,0.6488,0.9049,0.9007,1.0704,0.9208,1.2573,1.0023,1.1150,0.4000,0.8505,1.0647,0.9728,1.2093,1.2038,1.0788,0.7996
sphingomyelin (d18:2/18:1)*,1.2289,1.3266,1.1315,0.9758,0.5709,0.7013,0.7664,0.9412,0.5822,1.3881,1.3107,1.1017,0.1723,0.6960,0.9409,1.1224,1.1508,1.8715,1.1022,0.7312
"sphingomyelin (d18:2/21:0, d16:2/23:0)*",0.8254,0.9958,0.9992,0.9829,0.5054,0.8398,0.7792,1.0668,0.6691,1.1041,0.8840,0.9874,0.3065,0.8036,1.0287,0.8246,1.3667,1.6176,1.0006,0.6660
"sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*",0.7515,0.8485,1.0892,0.9745,0.6375,0.8974,0.7331,1.1568,0.6944,1.1313,1.0412,0.9601,0.4359,0.9051,1.1670,0.9211,1.3796,1.4461,1.1482,0.7845
sphingomyelin (d18:2/23:1)*,0.7313,0.8453,0.9989,0.9223,0.5271,0.8687,0.6796,1.0910,0.6704,0.9739,0.8652,1.0011,0.3165,0.8488,1.0850,0.9022,1.4252,1.6457,1.0867,0.8206
"sphingomyelin (d18:2/24:1, d18:1/24:2)*",0.7287,0.8199,1.0757,0.9199,0.7219,0.9136,0.8061,1.0818,0.7816,1.1423,1.0343,0.9967,0.4750,0.9187,1.0777,0.8932,1.3032,1.2418,1.2419,0.7653
sphingomyelin (d18:2/24:2)*,0.6011,0.6545,0.7504,0.9205,0.5943,0.9933,1.0431,1.2617,0.7795,1.0840,0.9503,0.8122,0.6993,0.8368,1.1653,0.8048,1.4241,1.3649,1.0386,0.8135
sphingosine,0.7964,0.7403,0.9337,0.7318,1.1836,1.5250,0.6769,1.3426,0.7071,0.9976,1.2185,0.6508,1.2303,1.0605,1.1324,1.1724,1.7954,1.1189,0.6709,0.8360
sphingosine 1-phosphate,0.9906,0.7084,1.0703,0.9517,0.8364,0.9404,0.8437,1.0183,1.1175,0.9621,0.9668,0.8917,0.9263,1.2388,0.9000,0.9826,1.2223,0.7115,0.8370,0.7902
stachydrine,0.6565,0.9398,1.0632,0.9013,0.8795,0.9993,1.1369,1.2015,1.3296,1.1107,0.6766,1.0007,1.1532,1.1012,0.9385,0.9176,0.8872,0.8150,0.8356,1.0342
stearate (18:0),1.0517,1.1810,0.9634,0.9482,1.0769,0.8840,0.9472,1.1669,0.8422,1.1530,1.0787,1.2353,0.7894,0.9412,0.8741,1.0475,0.9521,1.1984,1.0015,0.8089
stearoyl ethanolamide,0.9949,1.2014,0.6197,1.0757,1.0439,0.6973,0.9814,1.3234,0.6649,1.8285,1.3843,1.1784,0.3082,1.0044,0.8793,1.0867,1.0231,1.3553,1.5076,0.8847
stearoyl sphingomyelin (d18:1/18:0),1.0118,1.1365,1.4853,0.9365,0.6731,0.7516,1.1754,1.1461,0.7863,1.2854,0.8963,1.0032,0.4232,0.9251,0.9654,1.0529,1.4124,1.1802,1.1042,0.7425
stearoylcarnitine (C18),0.8719,1.9717,1.9031,0.7281,0.4723,0.8163,1.2922,0.9727,0.5664,1.0485,0.9061,1.1572,0.7246,1.0084,1.2171,0.7063,0.6058,0.6704,1.1130,0.4652
stearoylcholine*,0.6273,1.2806,0.8091,0.9835,1.1093,0.6024,0.7266,0.6331,0.5929,1.5966,1.4075,1.1721,0.3133,0.8852,1.1701,0.8988,1.1968,1.2385,1.3179,1.4217
suberate (C8-DC),1.6105,0.6957,1.0426,1.8229,0.5290,1.0000,0.6966,1.2132,0.7313,1.7292,0.3331,0.4175,0.5933,0.6150,1.4648,0.9803,0.3826,0.7863,0.9526,0.4379
succinate,0.9610,1.3068,1.0041,1.3877,0.7334,0.9449,1.0210,1.1789,0.9959,1.1695,0.9856,0.9171,1.2321,0.8392,0.8812,0.7064,1.0244,1.0143,1.0633,0.8168
succinoyltaurine,1.3597,1.4245,1.6576,1.3909,0.7125,0.6035,0.7114,1.4154,0.8175,1.5839,0.8477,0.6251,1.0765,0.8119,0.4292,0.7761,1.3512,1.0239,0.6001,0.6097
sulfate*,0.9564,0.9311,0.9614,0.9958,1.1703,1.0090,1.0265,0.9523,0.9349,1.0467,0.9772,1.0443,0.9173,0.9060,1.0622,1.0427,1.0457,0.9549,0.9520,0.9493
tartronate (hydroxymalonate),0.9461,0.9949,1.0454,0.9608,0.9633,0.9708,0.9655,1.0000,1.1486,0.9484,1.0653,1.1247,1.1256,0.9378,0.9252,0.8575,1.2203,1.1319,0.9802,1.0157
taurine,0.8620,0.9329,0.9527,1.0636,0.8665,0.9135,0.8544,0.9499,0.9283,0.8898,0.9990,1.0140,0.9863,1.0584,0.9796,1.0515,1.0630,0.9490,1.0110,1.0074
tauro-alpha-muricholate,0.6305,0.7175,0.8402,2.1612,12.5999,1.0694,1.1210,0.8207,0.5545,1.0038,0.8691,0.6949,0.6080,0.4714,0.7940,0.4675,1.2370,1.1386,0.8130,0.6767
taurochenodeoxycholate,0.3620,0.6873,0.7634,2.2552,17.8275,1.1001,1.1932,0.8393,0.5766,1.0498,0.7863,0.8640,0.4060,0.5005,1.0077,0.3836,1.4407,0.9923,1.0899,0.5882
taurocholate,0.6243,0.5581,0.6949,2.0714,17.0887,0.6923,1.4162,0.7110,0.4833,1.1677,0.7585,0.6796,0.9195,0.5516,0.8816,0.7831,1.5907,1.1174,0.8943,0.8585
taurocholenate sulfate*,1.0000,0.6419,1.1641,1.8526,1.1167,1.1915,1.3265,0.6677,1.5574,0.5808,0.5612,0.7652,1.1792,0.3581,0.7798,0.7277,0.5715,0.7305,0.8091,0.9728
taurocyamine,0.8492,1.0032,1.2292,0.9460,0.6083,0.8298,0.8977,0.8418,0.8633,0.9079,1.1268,1.0378,1.3609,0.6572,0.6714,0.6631,0.5451,0.6884,1.0896,0.7044
taurohyodeoxycholic acid,0.9601,0.5294,0.8538,2.1332,9.1859,0.9383,0.9967,0.7456,0.6382,1.2027,1.0873,0.4667,0.3140,0.4278,0.8302,1.2344,0.7475,0.8078,1.0499,0.4644
taurolithocholate,0.2753,0.2753,0.2753,1.5804,23.8515,1.0984,1.3048,0.2753,0.7477,0.9447,0.2753,0.5108,0.2753,0.2753,0.6203,0.2753,0.2753,0.6370,0.7249,0.2753
taurolithocholate 3-sulfate,0.5457,0.8974,0.8991,1.6250,2.8058,1.7011,2.0508,0.5188,1.7386,1.2241,0.7531,1.2131,0.5493,0.5787,1.0812,0.4545,0.4253,1.5889,0.8893,0.4936
tauroursodeoxycholate,0.3432,0.3432,0.5091,0.9218,51.6466,0.7917,1.3529,0.9951,0.3432,0.8709,0.8901,0.3432,0.6097,0.6296,1.3136,0.3432,2.6727,1.2306,0.6978,0.7224
tetradecadienedioate (C14:2-DC)*,0.6550,1.0735,0.6041,3.6667,1.5986,1.4423,0.6986,3.1048,0.7539,1.7428,0.5487,0.8721,0.8447,0.5813,0.7968,0.6270,0.6887,1.6753,1.2705,1.0000
tetradecadienoate (14:2)*,1.3770,1.2283,0.8559,1.4754,1.3755,0.7628,0.9537,1.5952,0.8353,1.5322,1.3789,1.0812,0.5189,0.5832,0.6814,0.6950,0.8532,2.0952,1.8575,0.8995
tetradecanedioate (C14-DC),0.8405,1.3313,0.6572,2.8709,1.1495,1.5011,0.8204,2.2933,1.0346,1.2622,0.9770,0.9844,1.0416,0.6197,1.1421,0.6817,0.7147,1.3381,1.1909,0.7976
thioproline,0.9906,1.5538,1.4718,0.7705,0.8293,1.0308,0.8208,1.0447,1.2227,0.7841,0.7907,1.6032,0.6782,0.9193,0.8756,1.2783,0.6484,0.9869,1.0682,0.9530
threonate,0.8384,0.8102,1.1339,1.1068,0.8709,0.9304,0.8694,1.0185,1.2115,0.8719,0.9375,1.1102,0.9860,0.9150,0.8342,0.8438,0.9979,0.8874,0.7768,0.7075
threonine,0.9686,1.3257,1.0735,0.9036,0.6504,0.8529,0.9754,1.0248,0.8803,0.9980,1.0382,1.8525,1.2830,0.8825,0.8160,0.7964,0.7313,0.7410,0.8435,0.8193
thymidine,1.4048,0.6766,0.7906,2.2226,0.9143,1.5912,1.8927,1.0922,0.7954,1.1842,1.5022,0.9749,0.9984,1.2411,1.4545,0.8019,1.2575,0.7089,1.1923,0.9359
thymidine sulfate (2),0.7907,0.7882,1.6672,2.0101,1.2055,1.9095,1.4162,1.7990,0.8391,1.6271,0.7405,0.8316,1.5026,1.1217,1.7828,1.0081,1.1535,1.2393,1.7384,1.2210
thymine,0.8182,0.6187,0.5519,1.5812,1.8336,1.7341,1.1326,1.0391,1.0176,1.3568,1.1390,0.8082,0.9229,0.7139,1.6946,0.6301,0.6417,0.6500,1.0897,1.0111
tiglylcarnitine (C5:1-DC),0.9449,0.9298,0.6413,1.9091,0.8517,1.2683,1.1951,1.3724,1.3730,1.5502,1.0667,0.3423,0.4868,0.6970,0.6599,1.1739,1.1396,0.8762,1.1722,0.8441
trans-4-hydroxyproline,0.9698,0.7812,1.0566,1.0545,1.0033,1.0689,1.1196,1.0653,1.0886,0.9967,0.8926,0.9930,0.8990,1.2028,0.8774,1.0958,0.9861,0.8716,0.9661,0.9954
trans-urocanate,0.9006,0.6137,1.2490,0.7186,1.4788,1.0298,0.6862,1.7768,0.7006,2.1384,0.5906,0.8379,0.5999,0.8119,1.1787,0.8065,0.7854,0.8240,1.0637,0.5840
tricosanoyl sphingomyelin (d18:1/23:0)*,0.7999,0.9694,1.1920,1.0458,0.7380,0.9299,0.8105,1.3668,0.6795,1.1746,1.0856,1.0532,0.5663,0.8675,1.4328,0.8606,1.4376,1.3099,1.1918,0.8723
trigonelline (N'-methylnicotinate),1.0619,1.0289,0.7493,0.9753,0.6372,1.1091,1.1023,0.8023,1.1791,0.7873,0.7715,0.8031,0.9704,1.0732,0.8626,1.1736,0.8644,0.7873,0.6247,0.9180
