palmitoylcholine,0.5109,2.0881,1.1477,0.8982,1.0101,1.2022,0.9597,1.1999,1.0551,1.2703,1.3216,0.8684,1.4579,0.6869,1.0065,0.6546,0.8488,0.7368,0.6063,1.7767
pantetheine,1.3084,0.2148,1.2563,1.1289,0.5353,0.6011,1.0028,1.3310,1.1942,0.9972,1.5243,0.6250,0.9811,1.0150,0.9061,0.9855,0.8555,1.1611,2.5743,0.8438
pantethine,1.4532,0.1786,1.3064,1.0331,0.4551,0.3268,0.7941,1.9784,1.5138,0.9857,1.1547,0.3022,0.8073,0.9254,0.7216,0.4950,0.6024,1.0747,0.6087,0.8562
pantothenate,0.7822,0.3816,1.3886,0.8274,0.6482,0.7623,0.5760,1.0302,1.5293,0.5818,1.2933,1.4015,0.8765,0.9677,1.2808,1.2465,1.0096,1.2401,1.4873,1.0336
pentadecanoate (15:0),0.9252,0.8634,0.7582,0.7613,0.2901,1.0137,0.1340,1.3917,1.8139,0.5192,0.5662,0.4808,0.1588,0.4197,1.5104,2.2257,1.5169,1.3544,2.3309,0.3939
pentose acid*,0.3617,2.7884,0.3617,0.5238,0.4435,0.6365,23.8200,0.3617,0.3617,0.3617,0.3617,1.1496,12.0286,3.7553,0.3617,0.3617,0.3617,0.6866,0.3617,1.0644
phenethylamine,1.9123,1.2669,1.2886,1.8997,0.6710,0.2192,0.8396,1.9290,0.4352,2.2809,0.7299,3.3398,2.1779,1.3428,2.1033,0.1606,0.3454,0.8177,2.7698,0.9955
phenol sulfate,0.3101,0.3101,0.3101,0.3101,0.3101,0.3101,5.0119,0.3101,0.3101,0.3101,0.4971,6.2492,7.8711,9.0142,0.3101,0.3101,0.3101,0.3101,0.3101,10.8699
phenylacetate,2.2081,1.1053,1.6456,0.7911,0.3541,1.7453,0.6528,0.7369,0.2877,1.1437,0.4055,0.9707,0.6862,0.8380,1.3704,0.4898,0.9806,0.3555,1.4287,1.3268
phenylacetylglutamine,0.5259,1.0000,0.9445,0.5199,0.5199,1.2028,1.7992,0.7890,0.6108,0.5199,0.5199,1.0156,1.4765,2.4469,1.0601,1.2090,0.5199,0.7118,0.7810,2.4662
phenylacetylglycine,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994,0.5884,0.3994,0.9306,0.3994,0.3994,0.3994,0.3994,0.3994,0.3994
phenylacetyltaurine,0.3794,1.2257,1.7662,0.3794,0.3794,0.4665,1.2066,0.3794,0.3794,0.3794,0.7877,1.5568,2.1037,2.9957,0.3794,0.3794,0.3794,0.3794,0.3794,2.8374
phenylalanine,0.7943,1.0077,0.9904,0.8844,0.8623,0.9548,1.8285,0.7608,0.9024,0.8308,1.0344,2.8450,2.5244,1.8122,0.9072,0.8467,0.5723,1.1294,0.9277,1.3245
phenylalanylalanine,0.8420,2.0748,0.7213,0.7465,0.6096,1.2772,4.0292,0.7593,0.6545,0.9969,1.6852,7.1272,12.6687,6.9299,0.6635,0.5110,0.7619,0.8912,0.7793,2.2449
phenylalanylglycine,0.7527,2.2718,0.6211,0.5560,0.5042,0.8626,3.3340,0.5735,0.5445,0.6199,1.3785,6.6172,9.5447,4.5747,0.4540,0.7416,0.2510,0.4935,0.3780,1.7247
phenyllactate (PLA),1.0015,16.9057,1.8438,0.8180,0.4744,0.6172,2.0325,1.2572,0.7822,0.7977,0.9301,3.6328,3.9196,0.7927,0.5339,0.8269,0.6828,1.0877,0.8711,1.4142
phenylpyruvate,0.4013,1.0979,1.0411,1.0818,0.4013,0.7505,1.3941,3.1693,2.1097,1.0108,0.8580,1.9183,1.5178,1.3162,0.8258,3.2989,0.8309,1.0711,3.0904,0.9370
phosphate,0.8288,0.2252,0.7946,0.7439,0.2659,1.0001,0.3185,1.3272,0.8560,0.8962,1.0542,0.6091,0.6920,0.9869,1.4187,2.3195,1.2132,3.3930,5.1634,0.1666
phytosphingosine,0.6287,1.8551,0.9033,0.9238,0.5275,0.4099,1.1364,0.9040,0.4304,0.8084,1.8132,0.9981,2.2367,1.1209,0.2889,0.2810,0.8149,0.5265,1.1327,1.0797
picolinate,1.5024,1.8952,2.1579,0.2466,1.3244,0.7904,1.2471,0.5676,0.7585,2.1123,1.0931,1.2381,1.8080,0.8594,0.6404,0.3897,1.4760,0.8083,0.2996,1.7942
pimelate (C7-DC),1.1345,0.5535,1.0669,1.5490,0.6060,0.8560,1.0894,1.0486,0.9499,1.8703,0.9219,0.7166,0.9779,1.2657,1.1969,1.2178,1.0532,0.8570,1.0962,0.9028
pipecolate,0.8658,1.0494,0.7247,1.4940,1.9470,0.8685,0.5874,1.1701,0.8331,2.0347,0.8510,0.6717,0.4493,2.5096,0.9389,1.3309,1.3408,2.8707,3.6567,0.6662
pristanate,1.4278,1.2751,1.1557,1.2190,1.0252,0.7804,0.4388,0.3221,1.0579,0.8773,0.8839,0.3221,0.3221,1.1919,1.0511,0.9917,0.9157,0.6493,1.3030,1.2602
proline,0.9914,0.5788,0.9364,1.3724,0.5194,0.6422,1.1575,1.2116,0.8637,1.4989,0.9066,1.2919,1.0311,1.4120,1.0639,0.9594,0.7744,1.4018,1.5528,0.9727
prolylglycine,0.3027,1.1440,0.8243,0.3027,0.6356,0.5142,1.4671,0.5463,0.7898,0.4990,0.8800,1.0454,1.1156,1.0097,0.4775,0.3027,0.4086,0.9388,0.3027,1.0133
propionylcarnitine (C3),0.3385,2.8438,0.4645,0.3618,0.3385,0.5294,2.1054,0.8061,0.4067,1.9276,1.7522,2.0897,1.8326,3.1169,0.3385,0.3385,0.3385,2.0942,0.5999,2.3546
propionylglutamine,0.7713,1.2753,0.7123,1.0878,0.6507,0.4903,1.0640,0.8375,0.2995,1.2153,0.7885,0.8892,1.2703,1.9405,0.6440,0.5867,0.7711,0.9402,0.4742,1.4438
propionylglycine,1.1666,0.5602,0.8861,1.2752,1.0001,0.9965,1.2911,2.0365,1.7884,0.8728,1.9467,1.0744,1.9442,2.6727,0.7488,1.5808,0.5991,1.2732,1.0866,2.7263
protoporphyrin IX,1.5071,0.8618,0.6750,1.1494,0.8139,0.9795,0.9667,0.7607,0.9159,0.7345,1.3292,0.8982,0.9052,1.3019,0.6752,1.1657,1.3518,1.0310,1.6033,0.6521
pseudouridine,0.8468,0.1946,1.6243,0.9681,0.5447,1.2188,0.4694,1.1613,1.7630,0.9267,0.9474,0.8889,0.2918,1.0726,1.7072,1.5391,0.9235,1.1862,1.7384,0.7356
pterin,2.0767,0.2431,2.2982,0.5477,1.7528,2.3739,0.2431,1.0899,1.5996,0.9668,0.7771,1.6843,0.6925,0.3068,0.9910,1.0880,0.7602,0.9557,1.4407,2.5265
putrescine,0.8800,1.2903,0.8128,0.6250,1.0058,0.4640,0.8155,0.5522,0.3618,0.8793,1.1646,1.1227,1.5734,1.2570,0.5550,0.4613,0.8814,1.1254,0.7431,1.6196
pyridoxal,0.5671,0.5669,1.1378,0.7883,0.6458,0.6476,1.1172,0.7821,0.9075,0.9528,1.0793,1.1694,1.1244,1.1201,0.9992,1.1693,0.8953,1.1181,0.8623,1.0384
pyridoxamine,0.6583,0.4522,1.4201,0.7317,0.6647,0.7360,1.1373,0.9445,0.9588,1.1206,1.1996,1.4324,1.7461,1.1662,0.9349,0.9082,0.9365,0.9589,0.8361,1.4714
pyridoxamine phosphate,0.9056,0.2253,0.6586,0.8045,0.3551,0.9039,0.3288,1.0929,0.4718,0.8784,0.9399,0.5600,0.5533,1.0906,0.8004,1.0240,0.8353,2.2007,3.1757,0.2253
pyridoxate,0.8410,0.8216,0.9791,1.1181,0.7777,1.0811,1.0417,0.9727,1.0322,1.0098,1.0057,0.8220,0.9053,0.9137,0.9880,1.1831,0.8800,1.0428,1.1327,0.9401
pyrraline,0.4412,2.8826,0.6258,0.3671,1.8695,1.4728,1.9415,0.3671,0.4016,0.6539,1.3443,1.2601,3.3923,0.9615,0.3671,0.3671,0.7513,0.3671,0.7713,1.4607
pyruvate,0.9938,1.3420,0.9818,0.9918,0.9352,0.9852,1.3714,0.6208,1.0114,1.1727,0.7930,0.7686,0.9072,1.0929,0.7107,0.9055,0.8979,1.1835,0.7669,1.0179
quinolinate,0.7601,0.7796,0.8490,0.9735,0.8410,1.0515,1.0350,0.7680,0.9015,0.9984,2.6062,1.2132,1.3050,2.1385,1.1114,1.0709,0.9760,0.7493,0.8575,1.9652
raffinose,1.3684,1.8593,0.1113,0.1113,0.1113,1.2225,1.5408,0.5546,0.7047,1.8087,0.7602,0.6596,1.1326,0.1113,0.6282,0.1113,0.9498,0.8181,0.1113,2.5776
ribitol,1.0004,1.2606,0.6579,1.2930,0.5511,0.7281,3.4419,0.9238,1.1636,0.9895,0.9262,0.7559,1.5372,1.6701,0.8549,1.4313,0.8099,1.0298,0.8024,1.3215
riboflavin (Vitamin B2),0.8254,0.7431,1.3685,0.6996,0.6037,0.7816,1.0077,1.1176,1.2903,0.6936,1.0190,0.9337,1.1520,0.7958,0.9809,1.0826,0.6072,1.1109,1.1472,0.6855
ribonate,1.0743,6.0071,0.6041,0.9566,1.2017,0.4888,6.7777,0.7408,0.7029,1.0713,0.8504,1.4334,5.2965,2.6903,0.4544,0.6986,0.8833,0.9799,0.9465,1.8577
ribose,0.6296,1.1983,1.6380,0.9387,0.6073,0.7705,1.0486,0.9868,0.8713,0.7524,0.8084,1.3168,1.3942,1.1910,0.4319,0.6024,0.6431,0.8369,0.6959,1.7551
ribulonate/xylulonate/lyxonate*,1.2948,3.1631,0.9587,0.9643,0.7294,1.8993,10.5716,0.6231,1.4728,1.1244,1.0940,1.3606,4.5367,2.2728,0.8683,0.4718,0.5777,0.8417,0.5165,0.7152
ribulose/xylulose,0.8086,4.3405,1.1650,0.7717,0.8659,1.2575,5.3665,0.7681,0.9141,0.9897,1.3933,1.5641,2.8400,1.9670,0.6196,0.5446,0.5442,0.8880,0.4007,1.1554
S-1-pyrroline-5-carboxylate,0.7221,0.7637,0.8720,0.8548,0.7079,1.1418,0.9876,0.9459,1.2428,0.8023,0.8383,1.4693,1.2199,1.2277,0.8279,1.2191,1.0123,1.1729,0.9937,0.9397
S-methylcysteine,0.3823,1.0089,0.3823,0.3823,0.3823,0.3823,0.9356,0.3823,0.3823,1.1058,1.6125,1.8372,2.6537,1.8462,0.8535,0.3823,0.3823,1.1078,0.4348,1.2608
salicylate,0.7881,1.4599,0.6161,0.8650,1.1406,1.3913,1.5999,0.4784,0.8223,1.1499,1.1617,1.3816,1.6769,1.4197,0.7433,0.7181,0.6113,0.7727,0.3445,1.5896
sarcosine,2.6465,1.0536,0.8081,1.3741,0.8392,0.6632,0.9959,1.2037,1.0069,1.1546,1.3551,1.7869,0.4150,0.9042,3.0486,1.3883,0.3879,0.5975,0.6061,1.4572
sebacate (C10-DC),0.9929,0.4657,0.9735,1.3569,0.6103,1.0140,0.8639,1.0917,1.1224,1.2038,0.8285,0.6100,0.6094,0.8782,0.9748,1.2714,0.9950,1.2524,1.3322,0.8067
sedoheptulose,0.8705,1.1570,1.1262,0.8743,0.5621,0.5398,2.3385,0.4132,1.1083,0.6261,2.3715,1.8845,1.3299,1.7906,0.8249,0.8961,0.5103,1.6832,0.8433,1.1759
sedoheptulose-7-phosphate,1.0486,0.1316,0.3235,1.3194,0.6376,1.5467,0.2348,0.8230,0.9898,1.6868,0.7066,0.1665,0.0953,0.8071,1.5038,1.0364,1.1878,2.6330,3.7558,0.2321
serine,0.8464,0.8081,0.9987,0.9438,0.6064,0.8574,1.9163,0.9646,0.9804,0.9033,0.8894,2.4915,1.5229,2.0231,0.9827,0.8769,0.6375,1.2613,0.9848,1.2279
serotonin,0.7999,0.7228,0.8753,0.9017,0.6856,0.9827,0.8839,0.8357,0.7907,1.0359,1.8837,1.0773,1.1018,2.1109,1.2554,1.0595,0.8345,1.2588,0.9926,2.1752
shikimate,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0360,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218
sinapate,0.6365,6.8370,0.6102,0.8262,0.8039,1.4134,25.2761,0.7317,1.0396,1.1606,1.4460,2.4797,11.9320,4.7302,0.4657,0.4780,0.5063,0.9298,0.5846,1.4878
solanidine,1.0378,0.3618,1.1395,1.1113,0.9221,1.0202,0.7024,1.0000,0.8735,1.0511,1.6170,0.8505,0.6663,0.5612,1.2836,0.3985,1.2045,1.2441,0.9204,0.9595
soyasaponin I,0.2600,12.0885,0.6828,0.7999,0.9115,1.7109,36.3490,0.7732,0.8548,0.6906,0.8983,1.0488,16.5586,2.0049,0.5541,0.3848,0.3512,0.6607,0.2600,1.7221
soyasaponin II,0.3543,6.7807,0.3543,0.3543,0.3543,0.9040,22.4378,0.3543,0.3543,0.3543,0.3543,0.5222,9.4394,1.3242,0.3543,0.3543,0.3543,0.3543,0.3543,1.2146
soyasaponin III,0.3163,6.4059,0.3163,0.3163,0.3163,0.3163,21.6306,0.3163,0.3163,0.3163,0.3163,0.3163,30.2078,2.1931,0.3163,0.3163,0.3163,0.3163,0.3163,0.5621
spermidine,0.9722,1.5830,0.8714,0.8368,1.2435,0.8633,2.8341,0.8974,0.8993,1.0259,0.8004,1.7105,1.2462,1.3905,0.8200,1.7331,0.6314,1.1565,3.9745,4.0933
sphingadienine,0.8301,0.8742,1.2022,1.0961,0.6027,0.8305,0.6160,0.6994,0.8046,0.9647,0.9923,0.8192,1.1887,0.9084,0.8566,0.6626,1.0213,0.9052,0.9985,1.0563
sphinganine,0.7426,0.3223,1.0799,1.1680,0.5126,0.6871,0.5578,0.8304,0.7276,1.0370,0.5259,0.6280,0.5875,1.2341,1.3746,0.9423,1.2453,0.9387,1.4189,0.7581
sphingosine,0.8185,1.0818,1.0177,1.0991,0.4893,0.5491,0.6261,0.6325,0.3244,0.9301,1.1133,1.0038,1.1295,1.1066,0.7336,0.4488,0.9245,0.6021,0.9110,1.0070
stachydrine,0.8110,3.7720,0.9814,0.4450,0.8741,1.5930,1.5481,0.4316,0.5489,0.7479,0.8941,1.7006,1.5587,1.1554,0.7721,0.5993,0.9729,0.7154,0.5391,2.4057
stearate (18:0),0.8323,0.9242,0.8016,0.8235,0.4987,1.2708,0.4911,1.2320,1.7768,0.7220,0.7727,0.6764,0.5093,0.8377,1.5231,2.3430,1.2132,1.4087,2.6192,0.6605
stearoyl ethanolamide,0.7147,0.5913,1.1700,1.0320,0.4865,0.6784,0.7013,1.9156,0.9660,1.1828,1.0856,0.7494,0.7382,0.6898,1.0275,0.7720,1.0322,1.0112,0.6872,0.7856
stearoyl sphingomyelin (d18:1/18:0),0.2167,0.2167,0.2167,0.2167,0.2167,0.2167,0.2167,1.1654,0.2332,0.2167,0.8059,1.5896,0.2167,1.0301,2.7142,0.2652,0.2167,3.7161,0.7358,0.8459
stearoylcarnitine (C18),0.7940,1.2959,1.3148,0.6169,0.3400,0.7535,0.7177,1.1909,0.4576,1.0393,1.2857,1.0452,1.1770,1.3462,1.2739,0.6373,0.6126,1.0261,1.1307,0.6156
stigmastadienone,0.9357,1.1711,1.3088,1.0573,0.7198,0.9677,0.8410,0.8309,1.1261,0.8992,1.0350,0.9810,1.1154,0.9803,1.0217,1.0078,1.0058,1.1276,0.9099,1.0076
suberate (C8-DC),0.9674,0.4477,1.0081,1.5619,0.6181,0.9801,0.9488,0.9957,1.0626,1.2759,0.8722,0.5471,0.5799,1.0124,1.0693,1.1558,0.9844,1.0956,1.3136,0.9291
succinate,1.6878,4.8102,0.8948,2.0723,0.3988,0.4379,4.2647,2.5086,1.5367,2.3227,0.8758,0.5382,3.6424,0.8813,1.1324,1.7699,1.1489,1.5702,3.4995,0.4832
succinimide,0.8821,1.3062,1.0246,0.7830,0.9075,1.0929,1.3301,1.0109,1.0494,0.9862,1.0389,1.5328,1.3607,1.3210,0.8720,1.1387,0.6948,0.8062,1.3777,0.9342
succinylcarnitine (C4-DC),0.8682,0.8226,0.8771,0.7823,0.5029,0.9622,1.4105,1.2807,1.0925,0.8198,0.8984,1.5169,1.9190,1.3277,1.1691,0.7169,0.9517,1.2037,1.1467,1.1456
sulfate*,0.7781,1.3836,0.9346,0.6920,0.7516,0.9963,1.3701,0.7126,0.6460,1.0406,1.1859,2.0563,2.3540,1.6169,0.6589,0.7048,0.6521,1.1350,1.0916,0.8973
syringic acid,0.9804,5.6264,0.7469,0.9958,0.8425,0.9177,22.5396,0.6846,0.6107,1.0128,0.9028,3.2269,6.4727,5.0688,0.7124,0.6152,0.7421,0.9831,0.6791,2.5496
tartarate,1.1299,1.0089,1.2457,1.1223,0.8110,1.3836,1.0768,1.1041,1.5214,1.0913,1.0505,0.8179,1.1157,0.8716,0.9337,0.9662,0.7306,0.7945,0.4653,0.4786
tartronate (hydroxymalonate),0.4913,1.3739,0.7896,0.3975,1.3809,1.3253,1.9274,0.6934,0.3975,1.0043,0.9826,1.1322,1.6704,1.0808,0.6824,0.8296,0.5512,1.6334,0.6142,1.2980
taurine,0.5437,2.0797,4.5454,0.2209,1.1693,0.6533,3.1284,0.6126,0.3465,1.2690,2.4648,4.6394,4.4964,4.7469,0.6990,0.2015,0.2718,1.2584,0.6142,3.0522
tauro-alpha-muricholate,0.1412,1.3442,0.1412,0.1412,0.4124,1.3509,3.1923,0.7640,0.1412,0.1542,0.5478,11.4186,2.5210,1.0165,0.1412,0.1412,0.1412,0.3575,0.1412,0.5981
tauro-beta-muricholate,0.2008,2.3175,0.5716,0.2008,1.3004,1.2324,6.8974,0.7811,0.2008,0.6134,1.1110,0.2008,6.3573,3.1019,0.2008,0.2008,0.2008,0.6579,0.2008,0.7038
taurochenodeoxycholate,0.1670,4.5915,1.0027,0.5910,1.6403,3.7941,1.5983,1.5694,0.6131,1.0410,0.9605,1.5136,1.7594,2.4114,0.4124,0.1670,0.3776,2.4788,0.3127,1.1979
taurochenodeoxycholic acid 3-sulfate,0.2513,2.2510,0.5497,0.3141,0.2513,1.4463,116.3475,0.2513,0.2513,0.4553,0.8771,94.7078,17.3068,1.8699,0.2513,0.2513,0.2513,0.2513,0.2513,1.9335
taurocholate,0.5366,2.5168,0.7010,0.4342,0.9215,1.6931,2.9945,1.4429,0.6097,0.9947,1.1620,1.9812,3.6655,1.6118,0.3276,0.3113,0.2412,1.1507,0.2968,0.9459
taurocholenate sulfate*,0.7588,5.1324,0.6889,0.6653,0.8697,1.2444,9.9449,0.3345,0.4924,0.9707,0.8192,13.0183,9.1649,2.4546,0.6811,0.4633,0.5059,0.8224,0.2018,2.6210
taurohyodeoxycholic acid,0.1648,2.6941,0.6955,0.2658,0.4749,2.1318,1.9306,0.8331,0.3335,0.7311,0.9661,1.1454,2.2263,2.0136,0.1648,0.1648,0.1648,0.8311,0.1648,0.7230
taurolithocholate 3-sulfate,0.2917,4.0109,0.7464,0.8762,1.4949,2.9260,20.6290,0.6301,0.7570,1.6284,0.6496,16.9418,5.7715,2.7291,0.6728,0.5663,0.6008,0.8855,0.3934,1.4552
tauroursodeoxycholic acid sulfate (2),0.2615,4.3783,0.5866,0.5183,0.4783,2.3199,332.4571,0.5166,0.5772,2.5746,0.6423,74.4607,24.5012,3.0387,0.3764,0.1979,0.5944,0.9965,0.1979,0.7751
tetradecanedioate (C14-DC),1.1527,0.5618,1.3835,0.9427,0.4773,1.1151,0.5722,0.9173,0.9789,1.0146,1.1543,0.8808,0.7629,1.0398,0.8536,0.7847,0.9280,0.8353,1.3866,0.6695
thiamin (Vitamin B1),0.9464,0.9946,1.1201,0.7242,0.4893,1.0009,1.1405,1.7494,0.7793,0.9874,0.9904,1.1233,2.0358,1.0922,0.8741,0.5410,0.8750,1.2765,1.8289,1.0487
thioproline,0.6094,1.6128,0.5630,0.3563,0.3563,0.4712,1.0633,0.4881,0.5397,1.1298,0.8713,1.7099,1.3965,2.6772,0.8018,1.4037,0.3563,1.6955,1.0199,2.0959
threonate,0.6970,2.0132,2.0168,0.8920,0.6152,1.0959,2.1708,0.8164,1.0893,0.9145,1.0452,1.0413,1.6783,1.5455,0.6491,0.3372,0.6244,0.8534,0.3850,0.6493
threonine,0.8256,1.2315,1.0638,0.8275,0.6549,0.8559,1.3463,0.8570,0.8883,0.8882,1.1254,1.8895,1.9438,1.5654,0.7400,0.6860,0.6263,1.0021,0.8879,1.3502
threonylphenylalanine,0.6396,2.8702,0.9977,0.6411,0.8768,1.4111,5.6064,0.6521,0.5867,0.8450,1.4516,12.5263,11.9652,5.0899,0.3996,0.9446,0.6586,0.5512,0.5423,2.9207
thymidine,0.6450,2.1161,0.7110,0.8130,0.7862,1.6932,2.8199,0.4780,0.9008,0.7950,1.0483,3.5472,4.4251,2.1280,0.6630,1.2457,0.6133,0.7153,1.1515,2.2704
thymidine 5'-monophosphate,1.3286,5.6577,0.4611,0.7304,0.4733,1.5360,3.5186,0.5569,0.7804,0.7425,0.5532,2.6991,3.6506,1.8443,0.5324,0.5810,0.3573,1.7161,0.8547,1.6505
thymidine sulfate (2),0.1093,1.9476,1.5202,0.9570,0.0829,0.2704,8.0667,0.3055,0.3382,0.4503,6.0054,3.4319,11.7204,8.7919,0.4035,0.3135,0.3744,0.9444,0.1953,9.5819
thymine,0.6851,0.5988,1.3368,0.8938,0.5335,0.9992,0.7101,1.2271,1.2844,0.6817,0.5789,1.6401,1.2978,1.2129,1.2967,1.5526,0.6450,1.0199,1.5930,1.1567
trans-4-hydroxyproline,1.6756,0.6428,0.9991,1.2099,0.8114,1.2931,1.6516,2.6672,1.5218,1.2380,0.7633,0.8846,0.9905,0.7104,0.7540,0.9697,0.9664,1.2083,1.2697,0.8691
trans-urocanate,1.0214,0.3976,1.0233,1.3060,0.4947,0.9775,1.4178,0.9415,0.9040,1.2385,1.0396,2.0144,1.1820,1.3218,1.0516,0.8908,0.9829,1.5149,0.9632,1.1613
tricarballylate,0.9052,0.3643,0.5021,0.9664,0.3709,0.2453,0.7033,0.7359,0.6493,1.4213,0.8220,0.3839,0.3154,0.8679,1.0453,0.5949,1.2916,1.8535,0.7025,0.4510
trigonelline (N'-methylnicotinate),0.6173,1.3861,1.0572,0.4856,0.4911,0.5244,3.0606,0.7248,0.6158,1.0322,14.5008,3.0457,7.5700,20.4971,2.7955,0.5953,0.6481,0.9439,0.5277,22.4425
trimethylamine N-oxide,0.6595,3.8346,1.7391,0.4621,1.7215,0.9337,0.6794,0.4727,0.4780,0.9481,0.8725,3.3066,5.2849,1.2123,0.5450,0.3048,0.3062,0.6421,0.4755,4.3864
tryptamine,1.0482,0.8204,0.9345,0.9478,1.2506,1.0527,1.3454,0.7420,0.9921,0.9184,0.5095,0.6878,0.6140,0.9610,1.2239,0.8088,0.5105,1.0494,0.9287,0.9015
tryptophan,1.0078,2.6325,0.7697,0.7036,0.4992,2.0872,2.3363,0.3494,0.4377,1.7790,2.0276,5.7966,4.6569,3.2600,0.4173,0.5777,0.8287,0.4223,0.5806,3.0383
tyramine,0.8349,1.7871,1.0817,0.7403,0.6980,0.9501,1.9432,0.7640,0.6401,1.0408,2.1259,2.0825,9.8020,2.7709,0.7879,1.0609,0.6511,0.7094,0.5625,1.5053
tyrosine,0.8067,1.0426,1.3466,0.9234,1.0287,0.8403,2.1459,0.8218,0.9274,0.6995,0.9867,2.4935,1.8436,2.3287,0.8698,1.0698,0.6789,1.1703,1.0329,1.0450
tyrosol,0.9562,1.2453,0.7885,0.9355,0.8781,1.0079,1.0358,0.7001,0.5616,1.1808,3.7950,1.0110,1.9295,2.5594,0.8919,0.5069,0.7156,1.0160,1.1517,1.7370
undecanedioate (C11-DC),0.8951,0.4768,1.0150,1.1911,0.5992,0.8995,0.7211,1.0858,1.1550,1.1309,0.8646,0.6285,0.6340,0.8658,0.8769,1.3387,0.9540,1.3247,1.5699,0.7994
uracil,0.8394,0.5012,1.3330,1.0204,0.6836,0.9115,0.5536,1.2446,1.1003,1.0479,0.8690,0.9144,0.6026,0.9541,1.1143,0.9964,0.7549,1.3697,1.5473,1.0036
urate,0.7306,0.8228,1.0823,0.8293,0.4372,0.8674,0.9515,2.3737,1.0906,1.2106,0.6700,1.0013,0.4671,0.7779,0.8666,1.5784,0.6664,1.2493,1.0220,0.6334
uridine,1.1543,0.4722,0.4242,1.1481,0.8394,1.4037,1.3697,0.1453,1.3206,1.6322,1.7052,1.3617,0.2848,0.8049,0.6383,0.6046,1.0543,1.0618,0.9848,0.7406
uridine 3'-monophosphate (3'-UMP),0.1251,0.1251,3.7905,0.1251,4.4316,3.7892,0.1251,0.2533,0.8071,6.0677,0.7660,2.5574,0.9656,0.2622,1.0128,0.8817,4.6786,0.7995,0.5915,1.0175
uridine 5'-monophosphate (UMP),1.3055,0.8224,1.3324,0.6805,1.1420,1.4917,0.9277,1.0091,0.7561,2.2032,0.6773,1.2915,0.4697,0.4496,0.5483,0.5848,1.2432,3.0968,1.0215,0.5149
"uridine-2',3'-cyclic monophosphate",0.3826,0.1094,1.1061,0.1094,1.2457,1.9962,0.2681,0.6565,1.2007,2.3181,0.4638,0.7099,0.7149,0.3106,0.8917,2.3597,1.0629,1.0000,3.1559,1.0698
ursocholate,1.4811,0.7432,1.1800,1.0009,1.6492,1.3236,0.5679,0.8348,0.5647,2.2252,0.9412,1.1514,1.9245,2.3533,0.6212,0.5220,0.5467,0.5032,2.0573,1.0147
ursodeoxycholate,0.2400,0.6044,1.3096,0.8000,0.9357,1.4264,1.0820,1.0130,0.4468,2.4354,0.6629,0.9235,1.4110,2.1366,1.1391,0.7475,1.0455,0.6181,1.0950,0.4691
ursodeoxycholate sulfate (1),0.1845,3.4646,0.8009,0.3131,1.1086,0.6704,0.0597,0.0597,0.0597,0.0597,0.8965,1.3939,4.9201,0.9888,0.1413,0.0597,0.0597,0.4061,0.0597,2.3233
ursodeoxycholate sulfate (2),0.3509,7.6949,2.4458,0.3014,0.5765,0.8150,22.9793,0.1277,0.0250,4.9847,0.7623,6.5552,10.4150,4.7156,0.1316,0.0654,0.4573,0.8095,0.0506,0.8093
valerate (5:0),0.9262,0.8096,0.8166,1.0930,1.0832,1.2131,0.8001,0.4564,0.8153,1.2086,0.9928,1.0916,1.0343,1.3225,0.8010,0.8548,0.6173,0.7453,0.5466,1.4285
valerylglycine,0.9088,0.6606,1.1856,1.0835,0.7486,1.0205,1.0993,1.0728,1.2978,1.0522,1.0119,1.1023,1.2088,1.3186,0.9602,1.0375,0.8073,1.1188,0.9360,1.0101
valine,0.8163,0.6233,0.8716,0.9902,0.5632,0.7402,1.7228,0.7581,1.0465,1.0158,0.8086,2.7437,1.9947,1.5848,1.1578,0.8534,0.6236,1.0382,0.8530,1.2021
valylglutamine,0.6894,2.2066,0.7171,0.8145,0.6192,1.1333,3.7719,0.4940,0.7676,0.8460,1.5624,6.2277,8.2858,3.9926,0.4955,0.7526,0.4146,0.5128,0.4774,1.8863
valylglycine,0.6198,0.6718,0.5504,0.4414,0.2504,0.5904,1.3170,0.1909,0.4608,0.3972,0.8367,2.8370,2.6400,1.6859,0.4447,0.3402,0.4604,0.8023,0.3907,1.7212
valylleucine,1.0412,2.1098,0.9096,1.0735,0.8266,1.0822,3.3322,0.7507,1.0214,1.1034,1.1174,5.5832,6.7652,2.6661,0.5172,0.5853,0.6257,0.7217,0.5991,1.7917
xanthine,0.7212,0.4768,1.5917,0.9036,0.4591,0.8396,0.4691,1.4805,1.2140,0.9653,0.8229,0.9556,0.5253,1.1297,1.1660,1.1375,0.8814,1.5737,1.9197,0.9544
xanthosine,1.4128,0.6752,0.3735,1.1489,0.8165,1.3112,1.0531,0.7889,1.4358,1.4529,1.1657,0.6495,0.0414,0.6205,0.8457,0.9719,0.7667,1.2976,1.1191,0.5027
